5.761400,2.689600,2.765300,4.551200,9.019800,7.165400
6.151400,2.740200,2.919500,4.045000,8.292200,7.165600
5.858500,2.676800,2.732100,4.597900,7.979600,7.165900
4.710700,3.134600,3.019500,5.188300,7.556500,6.008600
6.373000,2.829500,2.945900,3.963800,8.095500,7.629800
6.916000,2.606000,2.733700,4.488900,8.799300,5.490000
6.419900,3.386800,2.869100,4.476900,7.195400,6.847800
6.154400,2.644300,2.922200,4.807000,8.378100,7.012900
6.080400,2.426200,2.682600,4.155700,8.688900,6.072300
5.349800,2.688600,3.314700,3.782000,8.250300,6.280300
5.618100,2.386800,3.071600,5.769300,8.382600,5.890800
5.605300,2.947100,2.399800,4.401200,7.239300,5.629300
6.034100,2.644600,2.521600,4.983800,8.500600,6.042300
5.632600,3.073500,2.785500,3.948600,7.134800,5.811000
5.654300,2.750000,3.646700,4.227400,8.439100,5.430600
6.005000,2.646800,2.920000,4.330100,8.610600,6.054100
5.491700,3.093500,2.786300,4.883900,8.340700,5.951400
5.975900,2.457200,3.838800,4.256200,7.834800,5.345700
5.423600,2.400700,3.303800,4.845500,8.148600,6.459400
5.599800,2.534200,3.153700,3.128500,8.100500,5.339200
5.842500,2.784600,2.643600,4.457900,8.727700,6.143200
5.834300,2.573900,2.677000,3.743000,7.201200,5.902200
5.586700,2.484600,2.831800,4.249200,7.812600,5.835300
5.163600,2.410700,2.761200,4.595100,7.605600,6.656900
6.178900,2.462700,3.380700,4.801800,8.900200,6.429900
5.963600,2.732100,2.784800,4.908500,8.692300,6.116600
5.928200,3.518200,2.789000,3.048500,6.444200,6.006000
5.687900,3.098600,2.669500,2.892500,6.526200,6.587300
5.582000,2.534400,3.198300,4.000000,8.551100,5.975900
5.397700,2.696200,3.111200,4.577800,7.779200,5.490200
5.729000,2.370300,3.333000,5.115800,7.827800,6.408700
5.406600,2.410100,3.153200,5.061900,7.903000,6.075300
5.969300,2.355300,2.804900,3.795300,8.006600,5.249700
6.866400,2.996600,2.729600,4.552700,8.644300,6.113600
6.197600,2.981200,2.940300,4.675200,8.882900,6.535300
6.076300,2.928100,2.826500,3.392100,7.970700,5.706900
6.519400,2.487400,2.848800,3.443400,8.757300,6.350100
6.875000,2.916600,2.487000,3.849900,8.117100,5.053200
6.896600,2.682200,2.663000,4.130200,8.565600,6.030100
5.366900,2.285000,2.640300,3.994400,8.435300,6.324500
7.429500,3.088500,3.226800,2.531200,8.250000,5.996300
5.848100,2.903200,2.810200,4.388600,8.567900,5.829500
6.818300,3.258000,2.976700,3.259100,7.962900,5.644400
6.248200,3.164900,3.004800,2.439700,6.523300,6.191500
6.839000,2.889400,3.094000,2.572900,7.597100,5.825700
5.534100,2.477300,3.258800,4.658600,8.973900,5.592700
6.497100,2.808800,2.472600,2.979700,7.745400,6.427900
5.774200,3.109100,2.474300,3.457400,7.473000,6.250400
6.746900,2.843900,2.878700,3.296000,8.838900,5.857400
6.761000,2.634100,2.887300,4.338400,9.108400,6.372900
5.931800,2.634400,2.977500,3.222700,7.280500,6.065600
6.600900,3.048800,2.939900,4.039000,9.106200,6.304200
5.853400,2.601100,3.188000,4.330500,7.979400,6.420700
6.046700,2.743400,3.038000,3.270400,6.759100,6.198000
6.336500,3.014900,3.209500,3.985500,8.791600,5.531300
6.342300,2.974600,2.585500,2.915100,7.680200,6.117800
6.278900,3.133400,3.122900,3.203200,8.135400,5.925300
6.449400,2.533700,2.879900,4.484200,8.351500,6.274400
5.328200,2.584100,2.958700,4.438500,8.972600,5.814700
5.629900,2.592700,2.752100,5.032900,8.286500,6.197300
6.120600,2.951500,3.465600,3.701300,7.786500,5.860100
5.757300,2.880800,2.561800,4.297600,8.066400,6.338500
5.748000,2.582800,2.817400,3.578200,7.304500,5.568800
6.256800,2.707300,2.561400,2.778200,6.062600,6.368900
5.416100,2.640200,2.859300,4.605800,8.218100,6.006200
5.795400,3.066800,3.049600,3.269500,7.640000,5.511000
5.795400,3.066800,3.049600,3.269500,7.640000,5.511000
5.667100,2.583900,3.009300,3.217500,7.125700,5.802200
6.020400,2.637300,2.606900,2.390900,6.222600,5.544200
5.098200,2.764300,3.185400,3.153700,6.772100,5.516900
5.567600,2.752200,3.324100,4.752700,8.383800,5.794500
6.093500,2.467400,3.119500,4.235600,7.999700,6.131900
5.205700,2.697400,2.850400,4.396700,7.300900,6.651400
5.594600,2.643600,2.612600,4.343700,9.016800,6.093600
5.609800,2.992800,3.018900,4.754800,8.769800,5.952700
7.658200,3.803400,2.806600,4.261000,8.922600,5.970000
5.554400,2.683200,2.308000,4.700900,8.787500,5.813600
5.565900,2.593300,3.311700,4.366200,8.630600,6.133900
6.184000,2.386700,3.328900,4.382800,8.278100,6.159400
5.924000,2.505200,2.781000,4.238400,8.531200,6.066700
5.683800,2.793400,3.325300,3.983600,8.641900,6.303800
5.956500,2.687800,2.667700,3.939900,8.872200,6.047300
5.328300,2.949700,3.027100,3.742900,8.837800,6.027300
6.144700,2.451000,2.878900,3.214600,8.817100,6.068400
6.076500,2.716200,3.288300,2.597700,6.955600,5.844500
6.642400,3.163800,2.950600,2.736400,6.775400,6.181000
7.259000,2.532800,3.173200,3.949900,8.169200,5.988000
7.138600,2.576100,3.230300,4.116600,8.245400,5.791700
5.801200,2.467400,3.687500,3.675100,9.116800,6.297300
5.765500,2.751000,3.913400,2.688200,8.855000,6.321400
5.392600,2.565400,2.945300,4.616700,8.895700,5.894100
6.225300,2.664100,2.255100,2.737200,8.808700,6.966200
6.007100,2.514700,2.755100,4.134900,9.164500,7.233500
6.220600,2.717500,3.335500,3.672400,8.951600,5.975300
5.455700,2.550100,2.693200,4.828800,7.350100,7.324800
5.934400,3.002300,3.178800,4.748100,7.639500,7.551900
5.058400,2.603400,3.256100,5.829700,8.086900,8.201400
4.763000,2.763500,3.255600,5.715700,8.035100,8.976200
5.825200,2.729300,3.734500,5.258800,9.023600,7.277700
5.199900,2.649400,3.384000,5.335500,8.269700,7.237500
5.958800,3.319100,3.113600,4.402800,8.294400,8.271700
5.092100,2.605100,3.339900,5.388900,7.634900,8.520300
5.879800,3.416700,3.162600,3.907500,7.831100,7.473300
5.915200,2.885800,3.102600,4.794700,8.512700,7.503700
6.119500,3.025000,3.387000,4.160900,8.171800,6.850500
5.769900,2.656800,3.000700,5.168800,8.702400,7.747100
6.113400,2.835800,2.914000,5.562300,8.568200,7.869800
5.905800,3.159800,2.566400,4.341800,7.800100,8.444400
5.975600,3.360900,2.932000,3.884900,7.338400,7.614400
6.219500,2.869600,2.631200,4.480300,8.826300,7.496000
5.758100,2.641100,3.249000,4.859600,9.118900,7.132700
6.273600,3.334300,2.413200,4.839100,9.357400,6.562400
6.009600,2.710200,2.477900,4.460400,9.043700,6.386500
6.023000,2.744400,2.882300,4.999500,9.449200,5.409800
5.612300,3.042300,3.023700,4.710900,8.806400,6.435700
6.136300,3.129600,3.136500,4.675800,8.918900,6.912000
5.686100,2.695100,2.917500,5.511100,8.820200,6.411400
5.800400,2.521900,2.224500,4.161400,8.815300,6.313300
5.785400,2.733300,2.548700,5.141600,8.839300,7.441600
5.871800,2.868200,2.739600,4.591700,8.044300,6.454100
6.361900,3.768200,3.476300,3.034500,7.497600,7.172700
7.056300,5.006800,3.246800,4.879200,9.227000,5.593500
6.083000,4.099900,3.694500,5.479300,9.002400,5.393400
7.942600,3.794500,4.179300,3.370800,7.959300,6.164400
6.892700,4.038800,4.101400,5.324100,8.829600,5.469100
5.716500,2.694600,5.683400,3.064600,8.505500,6.179300
7.502700,3.761600,3.997400,5.061200,7.609000,3.963200
7.768500,3.819200,4.690600,4.875500,7.121000,3.636500
7.399500,3.695700,4.668100,4.884500,7.566500,3.520800
7.974500,3.473600,5.199700,4.978600,7.306200,3.300400
6.783200,3.108900,5.358800,4.956300,7.817200,3.544400
7.676900,3.478000,4.853500,4.510000,7.142200,3.471700
7.878700,3.277400,4.591300,4.986200,7.510700,2.233300
7.372200,3.174900,5.455800,5.566200,7.371800,3.395800
7.853500,3.736000,4.741700,5.384400,7.258300,3.100900
7.659400,4.131800,5.345800,4.513600,6.865700,4.713800
8.064100,3.460700,4.364300,4.984500,6.810100,3.143500
8.294000,3.391000,4.696400,5.159200,6.892600,3.279000
7.091200,3.590100,4.783200,5.385200,7.822100,2.862000
6.429500,3.208500,4.863500,4.982900,8.148000,4.566500
7.099400,3.108900,4.777000,5.470200,7.172800,3.811500
7.251800,3.258700,3.987500,6.058400,5.674600,3.329200
6.937400,3.545700,3.892000,5.436300,7.410400,3.491400
7.323300,3.681700,3.775000,4.142900,6.877300,4.373900
7.868900,3.572500,4.423600,4.296400,6.742700,3.550400
7.615300,2.863800,3.500400,6.605300,7.211200,3.267400
7.269800,2.390500,4.618300,6.010000,6.825600,3.467200
6.832200,2.352500,3.056300,5.891900,8.182300,2.944400
7.924900,2.585000,2.916200,6.835600,6.631600,2.629200
6.873900,2.600200,3.761700,5.882200,9.101600,2.532600
7.885600,2.749800,4.259100,5.931500,6.033000,2.813300
8.005000,2.928000,3.572600,5.533300,6.646000,2.927400
7.985500,2.608700,2.649900,5.935200,7.427300,2.471100
7.270300,2.414900,2.897000,5.890500,6.970400,2.986400
7.213700,2.609700,2.706000,6.240000,6.731200,3.615400
7.733500,2.544500,2.598700,7.452800,7.733700,4.027500
8.323700,3.021100,2.684000,6.597500,6.996000,4.066300
7.726900,2.690800,2.946900,6.004500,7.563800,3.670400
7.005000,2.565000,4.138200,5.710500,7.566400,2.316900
6.944600,2.523500,4.038500,5.930100,7.420700,3.387600
6.388900,2.336900,2.920400,6.517700,7.116700,2.733600
7.115600,2.290600,2.403500,6.897000,6.998400,4.043200
7.210600,2.331700,2.857800,5.302600,7.607400,4.700700
7.275700,2.635600,2.557200,7.371600,7.137600,5.345400
6.928000,2.497300,2.468000,6.067500,7.659300,4.385000
8.483900,2.885300,3.239700,5.642200,6.828900,5.247300
6.870800,2.685600,2.991000,7.258900,7.820900,5.436200
8.218800,2.795900,2.946200,6.502300,6.767000,3.537300
7.868200,3.314100,2.585500,6.955600,6.275100,4.135000
8.350100,3.150500,2.617600,6.939700,6.374300,4.765300
8.109400,2.777700,2.789900,6.432400,6.832000,4.181900
6.243500,2.413900,4.249200,8.317800,8.839800,3.222000
7.849300,2.415600,2.421100,7.390200,6.825300,4.576200
8.851400,3.027100,2.711600,7.241800,6.247100,4.356000
7.457800,2.763100,2.676200,8.611000,6.878500,4.839300
8.076600,2.745800,2.328400,6.964000,6.866600,4.210300
8.093700,2.779100,2.401100,6.517400,7.595500,4.466800
7.868200,2.840400,3.384100,5.826400,7.561900,4.648500
8.066600,2.904500,2.858600,7.544100,8.484600,4.864700
7.148800,2.314400,3.136600,7.521000,8.903000,5.288200
8.322600,3.794700,3.375600,7.816100,7.477800,5.892100
7.816900,3.694300,3.769900,10.622500,10.077300,4.674800
7.742400,2.946300,4.945900,10.710800,9.726400,5.299300
7.973300,3.166900,4.816600,10.316800,10.930700,5.100700
8.766400,3.446200,3.560700,11.011900,10.269800,4.776600
7.563700,2.832300,4.826800,10.572200,9.997800,4.880900
7.593600,2.886000,4.718700,11.012600,10.646500,4.803700
7.855500,3.446100,5.208500,10.016900,10.153400,4.833800
7.332700,3.660300,4.810300,10.352700,10.146800,5.450900
8.813800,4.454700,4.681600,10.383300,10.439500,4.657600
7.898500,3.771200,4.057700,9.921700,10.469800,5.044700
7.114800,3.521200,5.156000,11.124600,10.578500,4.587500
7.258600,3.947300,6.439500,11.224600,10.881200,4.847600
7.501900,3.590300,5.471300,10.840000,10.455400,5.148600
7.816100,3.151300,4.702300,10.180500,10.214800,4.917500
7.480700,3.301300,4.161700,11.436100,11.478100,4.196000
6.968400,3.552100,5.253400,11.600800,10.525600,5.296900
7.608900,3.303700,4.753500,11.526100,11.679500,4.907500
6.082900,2.609200,5.257300,11.207000,10.967400,5.126500
8.326400,3.588600,3.494100,11.026900,10.876000,4.908000
8.293700,3.679400,2.679400,12.948700,12.703000,3.488500
9.040700,4.312300,2.875700,11.439300,11.945600,2.132400
9.011000,5.467300,2.634500,13.111800,12.665400,2.716800
8.485700,5.651800,2.814500,12.713900,11.976500,1.904100
8.695000,6.257100,2.384100,12.610700,12.453000,2.475500
8.980800,7.779500,2.028300,12.195300,12.556700,3.542300
7.474700,5.222400,2.956700,12.517100,13.580800,2.869200
7.336000,4.657300,2.844900,13.308200,11.874500,2.392900
6.556700,3.764800,2.602100,13.948200,13.074500,3.272800
5.149700,3.048800,2.673600,13.746400,11.855500,2.867400
7.362000,4.437400,2.571700,14.281100,13.692400,3.223800
5.018100,3.359000,2.494100,12.970200,13.164700,2.694000
6.001600,2.941700,2.744000,11.471600,12.597700,1.827300
5.818700,2.565500,2.657800,11.441200,13.215200,2.336600
5.580500,2.587500,2.625900,12.582000,12.028100,2.590400
4.992200,2.740100,2.570100,13.573700,13.657900,2.690900
6.122700,2.843100,2.640200,12.234500,13.560700,2.832300
4.898000,2.616200,2.704600,13.231300,13.670700,2.746500
5.005000,3.161000,2.461100,12.810500,14.444400,2.507600
5.120700,2.968100,2.588500,13.165200,13.826400,2.513400
6.404900,2.627000,2.626000,12.900100,15.038800,2.269000
4.989400,2.831500,3.161300,13.923800,16.031700,2.318500
4.838900,3.014200,2.502900,11.966100,15.765500,2.081800
5.907200,2.987900,2.673200,14.100800,15.352700,2.885100
5.997700,3.205500,2.855100,12.424600,14.404000,2.998700
4.943900,2.703700,2.859700,12.878500,15.197200,2.569500
5.683400,2.965600,2.772500,13.440700,15.212000,2.898500
5.458600,2.711000,2.383500,13.512700,16.704200,2.735300
5.515600,2.783300,2.609900,13.665700,15.502200,2.943400
4.960900,2.626500,2.695000,12.050900,14.768000,2.388700
5.264500,2.902800,2.408900,12.533700,15.109900,2.540000
5.424400,3.284700,2.691300,12.666000,15.047900,2.338500
4.990200,2.956000,2.483700,13.903900,14.446300,2.940700
5.346400,2.827500,2.626700,12.930300,15.896600,2.603600
5.386100,3.621100,2.406200,13.126000,14.837700,2.312400
4.973600,3.185300,2.878300,14.247200,15.859400,2.961400
4.753800,2.724300,2.645700,13.420600,15.859700,2.479600
5.357800,2.797200,2.431100,12.859100,14.750400,2.831400
5.662900,2.739100,3.006400,13.736400,15.883000,3.016500
4.627500,2.938600,2.486500,12.941500,15.386300,3.008300
5.082400,2.784800,2.495600,13.052300,15.350700,2.664500
5.221900,3.432100,2.828600,12.297700,14.018800,3.275000
5.441900,2.910600,2.836300,12.689100,15.230400,2.605700
5.505600,3.387900,2.682400,13.714700,14.602500,2.993800
4.706400,2.816600,2.502100,13.330900,14.436300,2.794400
5.079700,2.448800,2.883400,13.130600,14.790300,2.609000
5.743200,3.256400,1.893700,13.575700,15.563800,2.135700
4.773200,2.525800,2.457800,12.429800,15.124100,2.989500
4.730700,3.160000,2.579400,13.170800,15.025100,4.983500
5.228300,2.861900,2.619700,12.520500,13.703800,2.611400
4.451300,2.724500,2.273900,13.870100,14.554600,2.570400
5.745200,2.623100,2.421900,12.959300,15.671900,3.505500
5.156900,3.124900,2.831100,12.317900,14.919200,2.950700
5.039200,3.577000,2.848200,13.336000,15.446900,2.297600
4.284500,3.018400,2.470000,13.351600,14.683500,2.605300
4.920200,2.988800,2.609900,14.057800,16.015200,2.745200
5.199800,2.807200,2.742400,13.209000,16.046800,2.342200
5.380300,2.869000,2.782200,13.195300,16.049500,2.392600
5.680500,3.037800,2.866900,14.298100,16.156500,2.931200
5.465200,2.830800,2.442600,12.967900,15.188200,2.621600
4.976600,2.725100,2.699100,13.567300,15.027500,2.780300
5.150200,2.882600,2.497600,12.073200,15.348200,2.786500
5.481000,2.700000,2.768300,13.481200,14.459200,2.357300
6.242600,2.825600,2.391800,12.417000,14.676700,2.336200
6.766800,3.065300,2.326900,12.273100,14.200600,2.706400
6.218600,2.295900,2.482900,11.126900,13.648900,2.833100
5.961300,2.592100,2.560700,12.121700,15.017900,4.738100
5.790900,2.752600,2.349300,12.308000,14.165900,4.300600
4.839100,3.028500,2.726700,13.496700,16.104900,4.507800
4.710200,3.054400,2.518200,12.939300,15.584700,4.684500
5.171500,2.482000,2.537200,12.928400,15.012600,3.936800
4.997300,2.479000,2.705400,11.871500,13.230700,4.268200
6.143000,3.356800,2.333700,13.752900,14.000000,2.549900
5.615500,2.297900,2.828800,12.714100,14.727800,2.449400
5.871200,2.200600,2.479500,12.594000,13.365900,2.624400
5.292400,2.824200,2.989800,12.161400,13.818300,2.557300
5.048000,2.514300,2.402700,12.787100,14.792000,2.379000
5.415500,2.611500,2.415300,10.836200,13.105400,2.614900
5.003800,2.376000,2.650000,11.490000,13.739400,3.253900
5.177800,2.909900,2.376900,11.451000,13.767800,3.218200
6.569700,3.379900,2.622600,10.865800,14.789700,2.581300
5.028200,3.016800,2.753600,12.126900,15.042600,2.412900
4.524700,2.535500,2.377600,12.788000,14.621200,3.686400
4.600000,2.390100,2.796600,13.242700,14.524300,2.422600
4.640800,2.146200,3.069800,11.381700,12.808200,2.776800
4.474100,2.404100,2.905400,11.490400,12.917300,2.602100
5.214500,3.471200,3.003800,13.122200,15.191400,2.526600
5.567000,3.172500,2.308800,12.411400,13.368200,2.850600
5.092500,3.453200,2.265300,11.311400,13.698600,2.872500
4.656700,2.508000,3.031800,12.098400,14.545000,2.514800
4.863700,3.232500,2.601000,13.487200,15.367300,2.355900
4.789800,2.872700,2.904700,13.359700,14.789300,2.559700
4.647200,3.482800,2.617200,13.590900,14.832700,2.833600
4.801400,2.788100,2.685500,13.308000,14.262300,2.584000
5.478100,3.111200,2.723900,13.246300,14.229500,2.364900
5.121000,2.753400,2.732300,11.266000,13.373500,2.569100
5.252300,3.116100,2.452700,10.686100,13.352300,3.291100
5.005700,2.678700,2.389600,12.528100,12.550400,2.599800
4.158400,2.374700,2.537600,12.137500,13.302900,3.315900
4.787000,2.413100,2.681900,13.081700,12.915800,2.814000
5.270500,3.131800,2.120300,12.047500,13.306100,2.359500
5.746600,3.916700,2.571000,13.825700,14.653000,2.545600
5.198300,2.857400,2.124000,12.772100,14.181800,2.643900
4.689100,2.113100,3.236700,12.504000,12.576300,2.784300
4.700000,2.140400,2.292300,11.615100,13.191400,2.704000
