6.682600,3.653300,3.663500,2.525700,5.724100,5.886500
6.194300,2.645600,4.234800,3.168700,6.488000,6.622900
6.172700,2.964500,3.691600,2.473300,5.734900,6.381800
6.414200,3.466200,4.092600,2.678000,5.604000,6.208700
6.349900,2.965800,3.867700,2.924500,5.608900,7.093000
6.777900,3.154600,3.811000,2.438100,6.378000,5.775200
6.636900,2.671300,3.450500,2.953100,5.802600,7.072100
6.773300,2.538200,3.425900,3.372400,5.724000,7.198600
6.269000,2.388800,2.736900,2.390600,5.504900,6.100400
5.865600,2.826200,3.460700,2.909700,5.855400,6.132500
6.039300,2.339000,3.247300,2.061100,5.618100,6.552400
5.817400,2.335800,3.332000,2.888300,5.964300,6.190000
6.744100,2.289600,4.300500,2.748900,5.870600,7.280900
6.564300,2.070300,4.622100,2.644000,6.302600,7.186300
6.338500,2.852200,3.749100,2.627900,6.427400,6.673700
6.597600,2.119200,2.637800,3.394600,6.315200,5.743700
6.535200,2.900100,3.152000,2.885900,6.025600,6.570000
6.011500,2.178600,2.414000,3.340300,6.716100,6.303900
5.946400,3.130300,4.492800,2.569600,6.247200,6.280400
5.518200,2.436200,2.929200,2.829200,5.974300,6.267700
5.898700,2.199900,3.033900,2.597000,6.057700,7.133800
5.648600,2.184200,2.690900,2.784600,6.362300,6.128700
6.475200,2.797300,3.906200,2.465000,5.879900,5.661300
6.087000,3.307500,5.293200,2.557500,5.993100,6.730300
5.554400,2.767300,4.263800,2.729200,6.686800,6.511900
5.715700,2.211300,4.281900,2.720000,5.650900,7.160800
5.553600,2.107300,4.923800,3.202800,5.973700,6.197500
5.235400,2.348500,5.272500,2.748700,5.954900,6.990600
5.734800,2.568900,4.972000,4.610100,7.244600,6.866600
5.406500,2.688600,5.703300,4.767500,7.699500,6.440000
4.795400,2.732200,5.749400,4.591500,8.370500,5.624700
5.546600,2.493700,5.556900,3.825600,7.402800,7.417400
5.558200,2.656500,5.926500,4.759500,7.446900,5.648000
6.211600,2.643800,6.034400,2.789200,6.289600,7.147800
5.504100,2.327700,4.326600,4.567400,8.750600,6.078200
7.332300,2.041600,3.078300,6.459600,9.033000,5.447300
6.498400,2.396400,4.167600,6.632400,9.267900,5.926000
6.903300,2.489600,3.706300,6.256100,8.995400,5.699200
7.861900,2.588200,2.598100,6.078700,7.406600,5.322400
7.667400,2.687200,2.297200,6.812700,7.357700,4.809800
6.605100,2.357500,2.749600,6.957600,7.565200,5.932200
6.996700,2.340900,2.977300,6.521900,6.998300,6.302000
7.296100,2.810200,2.671900,6.772200,6.970200,6.057000
7.304900,2.620700,2.615100,7.234300,7.649100,5.635400
7.506500,2.836300,2.490500,6.837900,7.616200,5.029300
7.875400,2.699400,2.712800,7.193900,7.007300,5.539100
7.121900,2.590000,2.675100,6.725500,7.499900,5.584400
7.925400,2.648800,2.548800,7.599900,6.938700,5.753300
7.650200,2.495800,3.000600,7.699500,8.131100,6.067700
8.233100,2.589400,2.586800,7.688200,8.080900,5.529900
7.930600,2.404100,2.392500,6.903000,7.782700,5.459100
8.566900,2.432600,2.665700,7.014800,7.860100,6.035500
8.153400,3.045100,2.828900,7.174500,6.871500,6.022000
7.180900,2.467700,3.007700,7.544900,7.318800,5.982500
8.707200,2.701000,2.399900,7.487200,7.868300,5.958200
7.305200,2.149900,2.660100,6.982000,6.984000,5.402100
8.169300,2.526400,2.501200,7.664600,7.070200,5.436000
7.760000,2.680300,2.760800,7.838500,7.049700,6.055900
7.259700,2.449100,2.654300,6.247300,6.365900,5.827300
6.915500,2.380900,3.427800,6.648400,7.182500,6.710100
7.789300,2.512200,2.370100,6.786100,6.963200,5.481100
7.994400,2.334600,2.475100,6.872900,6.808300,5.972300
7.677700,2.252700,2.587200,6.609100,6.841600,5.766200
7.789700,2.666300,2.513400,7.398400,6.725000,5.988600
7.661700,2.074200,2.783800,7.720900,7.897700,6.584900
8.420600,2.366500,2.585500,7.595600,7.590100,5.689300
8.098700,2.607700,2.883600,6.493000,6.781200,5.631400
7.004100,2.473100,2.841500,6.793400,7.075900,5.570500
7.354300,2.672800,2.892700,7.674300,7.779900,6.136200
7.685800,2.373800,3.056000,6.553400,6.751500,5.947200
7.448200,2.717500,2.661100,6.630500,7.569600,6.116600
7.866600,2.367800,2.557900,7.595300,7.709500,5.788000
8.824100,2.893700,2.829400,7.312900,7.010500,5.909900
7.901500,2.163800,2.595500,7.546200,7.256400,6.081600
7.103700,2.253100,2.509700,8.274400,7.200600,5.740300
8.111400,2.446400,2.463500,7.011100,6.668800,5.948000
6.062900,2.601200,2.764200,6.932200,6.795500,5.816400
8.299300,2.441400,2.576500,6.873800,7.223300,5.816300
7.149400,2.426600,2.554400,7.304000,7.428600,5.791600
7.827400,2.958300,3.499200,7.282600,7.388400,5.860500
7.473500,2.593500,2.384800,7.702900,8.110900,5.792000
6.802100,2.761800,2.591800,7.747100,7.629700,6.552600
7.389500,2.647100,2.853000,8.055900,8.067900,5.699100
7.539300,2.342200,2.736100,7.615000,7.749700,5.486800
7.934900,2.752200,2.582900,8.673700,8.902400,5.369400
7.199000,2.698700,2.596000,11.474200,11.955800,4.459000
7.050400,4.412900,2.578600,15.297100,14.994900,5.265900
6.973900,4.942700,2.764100,15.341700,14.667000,3.839100
6.817100,5.685900,2.750300,14.882700,13.831900,2.769600
6.631000,4.593300,2.713600,15.575300,14.643600,3.506900
6.778300,3.801700,2.394600,14.687300,14.439500,2.785900
6.613300,3.552900,2.396900,14.194000,13.936400,3.143000
6.708300,4.728100,2.409000,16.646600,14.400900,3.189300
7.951200,3.539300,2.632300,14.304800,14.031300,3.125700
6.749400,2.847800,2.855900,15.108700,14.194100,2.993700
6.429900,3.649900,2.630500,14.712400,14.866100,3.514100
5.587900,2.545700,2.375400,14.859000,14.566400,3.234100
4.951000,2.377000,2.628600,14.877500,14.704800,3.647900
5.837000,2.548500,2.706600,15.120200,15.093900,2.893900
6.170600,4.226700,2.878600,16.070800,14.165600,3.590300
5.211300,2.393600,2.747400,13.907900,14.857700,3.450400
8.199100,4.493600,2.602000,17.347700,16.383700,2.398300
9.812000,4.547600,2.817100,17.741200,17.326800,3.536500
8.320700,4.970500,2.305000,17.156400,15.968200,2.619400
11.140300,5.818200,2.757700,17.349700,16.469600,2.640700
9.847600,4.775600,2.504600,16.791700,16.206400,2.429400
10.645100,6.026200,2.641200,18.358600,16.949800,3.034300
9.703500,4.148000,2.675100,17.169500,16.180100,2.737500
10.320500,4.134200,2.636100,17.049300,15.901100,2.327800
8.549000,6.268800,2.937100,19.369700,20.389900,5.616100
8.608200,6.772500,2.731700,19.775100,20.222700,6.022600
9.724000,7.266000,3.027600,20.322000,20.240400,6.323900
10.350900,6.367600,2.122200,19.310700,19.403500,4.526600
12.606800,8.674800,2.963900,20.483300,18.924800,2.281300
11.843800,8.605500,3.038200,19.992600,18.726300,2.115500
12.400000,9.091300,2.498800,21.006700,19.899100,2.257700
11.585900,6.895000,2.547300,19.468200,18.791900,2.775200
12.332800,8.543100,2.533400,20.544000,19.589500,2.639800
13.163600,8.200300,2.424400,20.719200,19.290100,2.075000
12.050800,7.935600,2.387500,20.246700,19.109700,2.122000
13.495100,8.481500,2.529800,20.187900,19.303200,2.208200
14.962300,9.986200,4.087300,21.608900,19.403700,2.862500
11.303200,7.453800,2.642900,17.907500,17.509200,2.297600
11.022500,7.669100,2.383400,19.468000,19.484100,2.256000
11.748100,6.431800,2.235100,18.188900,18.583100,2.476200
11.270200,6.480800,2.210500,18.789000,18.727400,2.810900
10.550300,6.338500,2.537800,17.571000,18.473100,2.439500
10.636500,7.175600,2.548200,18.301100,18.364200,2.235600
9.736100,8.198800,2.678300,20.093600,19.207900,2.104300
9.475200,7.105100,2.806000,18.500300,18.617400,2.472900
11.631800,7.043000,2.893500,18.606200,18.553700,2.156900
12.680200,7.199400,3.098300,17.810500,16.677700,2.356100
11.602100,6.236400,2.450200,17.704000,17.088000,2.625400
10.162500,6.630900,2.254600,18.007600,17.369200,2.858900
9.062100,6.422900,2.615900,18.158200,17.189500,2.390400
10.099700,6.515500,2.437300,17.312100,17.363800,2.421200
10.807500,6.781100,2.354100,17.390700,16.997600,2.508800
10.238800,6.598900,2.310300,18.048500,17.987000,2.525900
9.627000,6.219300,2.857400,17.554500,17.642400,2.593200
11.428000,7.510700,2.608000,17.918100,17.637900,2.841200
10.317500,6.866800,2.126900,16.903100,17.506600,2.982900
10.450300,6.760100,2.576200,18.182900,18.094900,2.634500
10.288500,7.072400,2.930700,17.154500,17.393600,2.235900
11.296300,7.530500,3.173100,17.009800,17.345800,2.502700
12.299000,7.719700,2.566400,18.644700,17.927500,2.398500
12.029400,7.394000,3.900600,17.935700,17.528600,2.286100
12.197000,8.582800,4.890200,18.748600,17.967500,2.725900
11.085500,8.102700,4.293000,18.634300,18.184800,2.548700
11.014300,8.513200,4.920700,18.533000,18.514400,2.655200
12.164100,10.456500,5.439100,18.867100,18.699600,2.976400
12.428600,7.897400,3.285900,17.714100,18.085500,2.739700
16.614500,10.952400,6.355500,20.160600,17.723600,2.581400
15.309900,10.522000,6.039300,19.089600,17.383300,2.527300
16.830000,10.841700,6.643500,18.661700,18.274600,2.667000
14.958400,9.929100,5.896900,18.686200,17.667300,2.337400
16.180000,10.986800,6.597100,19.967100,18.975100,2.500500
15.691500,9.671500,5.396800,18.144300,17.762600,2.448800
16.478000,10.498500,6.455700,19.112100,18.221800,2.336100
16.530100,10.455900,6.172500,19.065600,17.756000,2.629800
18.207900,11.789600,7.493200,19.861800,18.416900,2.541800
19.343800,12.992200,8.413500,21.209800,19.094400,3.232300
19.836100,13.765100,8.942900,20.981700,19.455800,3.049900
18.061900,12.067700,7.241900,20.799700,18.888000,2.857300
20.515600,13.630900,8.765600,20.708200,18.086600,3.816900
20.465600,14.092900,8.999600,21.220200,18.561600,4.064400
19.076000,12.623700,8.114300,21.371500,19.075800,2.748500
20.436400,13.544600,8.480600,21.170100,18.197800,2.730800
19.987900,13.853200,9.167800,21.699100,18.991000,3.216100
19.539600,13.016800,8.320500,20.639200,17.724500,2.583700
17.880600,11.892300,7.159000,20.001200,18.741100,2.940700
18.386000,11.938600,7.241300,19.756500,18.314500,2.612200
18.758800,12.870600,8.840200,21.213300,19.885800,3.027500
17.176200,11.006000,6.646800,18.993800,17.905100,2.687300
17.379800,11.298600,7.019600,20.068000,17.633800,2.967600
17.330800,11.037900,7.221900,19.475000,17.872500,2.692400
18.079600,12.431800,8.336400,20.659600,18.633300,2.957500
15.055400,9.966100,6.049500,19.659700,18.437700,2.206200
14.382600,10.330600,5.920700,19.470600,18.627100,2.229600
15.778500,11.557400,7.006200,20.487500,18.546200,2.483100
17.015000,11.138700,5.795000,21.193100,19.136900,2.485400
14.415300,10.829600,4.610000,19.256900,16.594800,2.465700
15.741800,11.582000,4.554600,21.217400,20.331100,2.331400
12.245800,6.857600,2.732400,18.226500,17.207700,2.277700
10.887300,7.774400,4.235800,18.433400,18.358200,2.606800
10.972000,6.995800,2.598800,17.411700,17.329500,2.526800
10.501900,6.481900,2.313000,17.522300,17.555300,2.350800
11.136100,7.279400,2.766600,18.018000,18.342700,2.874800
10.153100,6.967400,2.724500,17.730900,17.774100,2.607500
11.294500,7.112000,3.642200,17.597900,18.175300,2.757100
10.248500,7.419100,4.991900,16.055100,16.732500,2.242900
16.016700,9.673700,5.358000,18.773500,18.055100,2.746400
14.327300,10.043600,5.965800,19.317500,16.769600,2.389300
18.703800,12.471500,8.295700,20.171500,18.447300,2.785500
21.285800,14.580600,9.693900,21.439400,17.254300,4.518000
21.516900,14.065400,9.553800,21.249600,17.343000,4.875600
23.314300,16.640300,11.788600,22.432600,17.347400,5.685400
21.994000,15.611500,11.295500,20.565800,15.649100,6.402700
23.394500,16.376500,11.409200,20.663600,15.728600,6.403800
20.472200,12.914800,8.176500,20.067600,17.537400,3.277800
18.101500,12.440100,8.043200,20.384200,17.331300,2.464800
16.667200,10.630200,6.332700,20.289300,17.878500,2.878800
16.794800,10.164400,6.439000,18.698500,18.010000,2.718500
14.995000,9.308900,5.829300,16.610800,16.264600,2.294500
14.023400,8.406700,4.753500,17.385000,18.467700,2.358900
13.198200,8.820000,5.473900,17.809800,17.926000,2.254700
15.224000,10.413900,6.847900,17.509800,18.446700,2.558400
16.594900,10.900900,6.956700,19.474000,18.257700,2.611300
15.778500,9.328400,5.100900,18.641700,17.683300,2.369000
16.040200,10.225700,6.507500,19.083400,18.314200,3.030100
19.473800,13.751300,8.760100,20.142500,19.052200,2.850500
15.413100,9.697100,6.559800,17.639700,17.569100,2.508800
13.959800,9.502800,5.122500,19.243900,18.517500,2.837200
13.858300,8.602600,5.281500,17.108400,17.542300,2.766100
13.012200,8.227000,4.233100,17.660400,17.403000,2.033600
17.310000,10.770200,6.544500,18.304000,18.043200,2.423800
15.299300,10.441800,6.210300,19.070100,18.279400,2.768600
17.530600,11.634300,7.717400,18.494900,18.423800,2.390500
16.407200,10.635800,6.308800,17.585000,17.508400,2.302500
15.147300,10.002200,6.115200,17.836700,17.941600,2.463400
16.782200,10.840400,6.660600,16.606100,17.175600,2.298700
16.654500,10.936100,6.568800,18.356600,17.937400,2.584200
16.992100,10.895800,6.846100,18.071100,17.507100,2.940800
16.477500,12.471600,7.981700,21.978700,20.808900,2.772700
22.267800,16.866100,11.056000,25.262900,22.355700,6.544600
19.410900,14.384300,9.033100,22.931500,20.485400,3.413700
20.351600,16.400100,9.913800,25.546700,22.921900,6.572200
18.892800,15.880500,8.429200,25.850400,23.471200,7.574500
15.885400,13.599300,7.609500,23.979400,22.989500,7.612700
18.596100,15.121100,8.697600,24.757900,22.654600,6.731300
16.094000,11.969600,5.876000,20.869100,19.325000,2.362900
15.505300,11.712000,5.890100,20.700500,19.098500,2.489400
18.284900,13.956200,7.856700,24.059200,22.155300,4.754800
19.831900,16.638500,9.458500,26.096800,24.316800,8.196100
20.848600,18.197500,12.213900,26.275900,25.254400,8.407900
19.543800,18.454300,11.896100,27.808700,26.980900,9.032200
