17.042500,12.805500,14.950500,2.061500,5.759600,16.111700
16.163600,12.879700,15.098600,2.283200,4.484800,16.100600
17.132800,12.965900,15.374900,2.422900,4.994300,16.519200
17.075900,13.695700,15.027400,2.734100,2.980200,16.065400
16.371900,13.324600,15.694400,2.408800,3.840300,16.360300
16.600000,12.773600,15.095300,2.166100,4.057100,15.832600
17.210500,13.405300,15.004900,2.382700,3.179500,16.051900
17.053500,13.101000,15.218600,2.317900,4.159400,16.425600
16.907100,12.936600,13.988800,2.107300,3.428900,15.017000
16.099700,11.049900,11.975200,2.608500,4.010200,13.056300
16.852000,12.669800,15.478500,2.630300,4.545600,16.302400
17.708200,13.073500,15.198500,2.529400,3.503000,15.959000
17.007400,13.262100,14.629200,2.775800,2.009300,16.142200
17.132700,12.540600,14.015300,2.400200,2.771700,14.880900
17.607500,13.360700,15.645300,2.414800,2.339300,16.739500
17.329100,12.823800,14.274300,2.410300,3.145200,15.483100
15.960500,12.760100,15.159000,2.085700,2.597800,16.126200
16.672900,13.664500,15.764500,2.439000,2.569200,16.941000
17.781700,13.794000,15.806100,2.658400,2.429600,16.960600
16.672400,12.849900,15.416500,2.179300,2.525700,16.684800
16.109000,11.830000,15.608900,1.654300,2.844000,17.018800
16.226900,12.392700,15.112000,1.815900,2.791900,16.111200
16.339200,13.006000,14.958300,1.678200,2.976300,16.364400
17.440000,13.833600,15.677800,2.328000,2.282600,16.561600
16.525600,13.239300,15.812600,1.765100,2.521400,17.276800
16.139100,12.205300,13.560300,2.179100,2.359400,14.463900
16.462600,12.350100,14.710300,1.630700,2.693100,15.417400
16.503500,12.923900,13.830500,2.330600,2.791400,14.627400
16.581600,11.975700,13.352200,1.912600,2.333800,14.555200
16.115100,11.693600,12.809600,1.955300,3.448800,13.658700
15.985200,12.059000,13.128600,2.104300,2.423200,14.471800
16.217100,12.110700,14.384700,1.903300,3.378100,15.882100
16.149200,12.648700,15.440800,2.031700,2.840300,16.402700
16.663500,13.241800,15.565800,2.020500,2.538800,16.445600
17.502700,13.809000,16.598300,1.994000,2.343800,17.523000
18.336700,14.416500,16.269500,2.663300,3.298800,17.289000
18.300700,14.006100,15.291600,3.220800,3.037600,15.936500
17.848100,13.415300,14.953800,3.330700,2.577200,15.530300
18.026400,13.852300,14.800900,2.974400,2.697000,15.238400
17.251800,13.703200,13.489700,2.881800,2.839000,13.877500
18.571500,12.117900,12.377000,3.098900,2.675000,13.558500
17.725900,12.355400,12.809600,3.237500,2.659000,13.083600
17.371800,13.329800,13.210800,1.703700,2.347100,13.616200
17.576800,12.962700,12.714300,3.135100,2.738200,13.525600
17.531400,13.245400,14.110500,2.220300,2.886300,14.460800
17.139000,13.653400,13.965900,2.991200,2.199600,15.223600
17.468000,13.272500,13.315200,2.565800,2.525200,14.178100
17.950500,13.875500,14.318300,2.851300,2.369800,14.550100
16.496100,12.533900,13.352300,2.459900,2.578400,14.452800
17.279900,12.896200,14.756400,2.503700,3.101100,15.323900
17.579100,13.625300,13.693800,3.405000,2.670400,13.990800
17.379800,12.685500,12.938200,2.629600,3.069200,13.466400
17.216700,12.292300,13.397000,2.844500,2.532500,13.722000
17.682300,13.020900,12.547900,2.744800,2.796500,13.127000
15.990500,11.774700,13.211300,2.330900,2.790600,14.163700
17.667000,12.892300,13.412400,3.496200,5.958500,14.181700
17.528400,12.545200,13.141300,3.020900,5.273500,14.156800
17.190500,13.268800,12.713700,2.113900,3.203800,13.286500
17.695000,13.075500,14.329600,2.689000,2.837800,14.733200
16.964500,13.455100,12.814900,2.553100,2.772300,13.109000
18.685200,13.810500,13.534500,5.201200,3.110900,13.721600
19.598200,15.061000,13.815500,6.299100,7.424600,14.550600
19.732100,14.962500,14.304600,6.222300,6.240300,15.065700
22.908000,18.270600,17.526700,9.432200,10.896100,18.084800
22.452200,18.017600,17.774000,9.752400,10.925000,18.660700
26.355700,21.288700,20.046600,13.957900,15.478500,21.005100
29.779300,25.661700,25.691600,17.049500,21.254900,27.067900
